Nome: SILVA JARDIM
Codigo Estacao: A659
Latitude: -22.64583333
Longitude: -42.41555555
Altitude: 19
Situacao: Operante
Data Inicial: 2015-08-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2020-08-31;9;74,2;1018,319624;20,457258;5,6;1,298253;
2020-09-30;5;170,2;1014,917639;23,613611;4,4;1,287778;
2020-10-31;11;171,8;1012,242742;23,716263;5,5;1,670161;
2020-11-30;20;203;1012,400417;23,487222;5,1;1,392222;
2020-12-31;21;314;null;25,414382;4,2;1,040726;
2021-01-31;7;195,8;null;26,892339;5,8;1,699059;
2021-02-28;22;128,4;null;25,366821;5,4;1,204315;
2021-03-31;12;217,8;1010,678629;25,775269;6,7;1,230376;
2021-04-30;16;86,8;1013,878333;22,911667;5,1;1,331806;
2021-05-31;14;104,8;1015,246237;21,373253;4,9;,903763;
2021-06-30;15;22,2;1016,977361;20,112778;4,4;1,091111;
2021-07-31;12;11,4;1019,636021;18,292608;5,4;1,098656;
2021-08-31;13;88,6;1018,660484;20,101344;5,4;1,307796;
2021-09-30;16;59,2;1015,020312;22,563194;6,1;1,498889;
2021-10-31;24;175,8;null;21,826882;6,2;1,572715;
2021-11-30;18;163,2;null;22,538611;5,9;1,441026;
2021-12-31;22;256,4;1009,661828;24,14664;4,8;1,270161;
2022-01-31;16;272,4;null;26,022446;5;1,304032;
2022-02-28;20;240,6;null;25,324554;4,7;1,114137;
2022-03-31;8;57,2;1010,946237;26,451882;5,4;1,270699;
2022-04-30;11;186,2;1012,931667;23,919722;5,2;1,162083;
2022-05-31;13;85,8;1014,903764;20,92836;5,4;1,108641;
2022-06-30;19;46,2;1016,21569;19,270453;5,7;,925217;
2022-07-31;13;32,2;null;20,19328;6;1,029032;
2022-08-31;11;77;null;19,820331;6;1,315171;
2022-09-30;16;120;1016,370278;20,330833;5,5;1,496944;
2022-10-31;17;58,6;1013,12836;23,625941;5,3;1,417339;
2022-11-30;22;188,6;1012,638194;22,612222;5,5;1,507083;
2022-12-31;17;175,6;1009,951344;24,46129;5,8;1,648925;
2023-01-31;17;226;1010,354435;25,381855;5,3;1,204301;
2023-02-28;13;192;1010,642857;26,720982;7,2;1,184524;
2023-03-31;7;30,2;1012,523082;26,286913;4,9;1,211144;
2023-04-30;16;190,4;1012,943871;23,415924;4,8;1,058786;
2023-05-31;11;28;1016,478066;21,275861;4,9;1,127562;
2023-06-30;10;30,8;1017,987639;19,833333;4,1;,839167;
2023-07-31;16;58,2;1018,666129;19,781048;5,2;1,143548;
2023-08-31;16;127;1015,776747;21,346236;5,6;1,208602;
2023-09-30;9;46;1014,106806;23,320556;5,4;1,537361;
2023-10-31;9;null;null;null;null;null;

