Nome: FORMOSO DO ARAGUAIA
Codigo Estacao: A039
Latitude: -11.88749999
Longitude: -49.60833333
Altitude: 215.2
Situacao: Operante
Data Inicial: 2008-04-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-11-30;9;65,4;984,718472;26,537083;6,7;1,648333;
2010-12-31;null;null;983,942204;25,896237;8,1;1,578495;
2011-01-31;null;null;985,125134;24,942742;5,3;1,220968;
2011-02-28;null;null;986,054333;25,191333;6,7;1,377667;
2011-03-31;null;null;985,718886;25,281108;7;1,430044;
2011-04-30;null;null;986,534722;26,178195;5,1;1,441944;
2011-05-31;3;2,4;987,113441;26,149194;4,9;1,668683;
2011-06-30;1;1,2;988,431806;25,5375;5,4;1,69875;
2011-07-31;0;0;988,468817;26,121371;7,1;2,125538;
2011-08-31;0;0;987,581586;28,063979;7;2,126882;
2011-09-30;0;0;987,073611;29,775278;6,8;2,355278;
2011-10-31;5;17,4;985,108602;26,884409;6,5;1,899193;
2011-11-30;null;null;985,727083;25,588889;5,7;1,626944;
2011-12-31;null;null;985,634543;25,638307;7,4;1,504839;
2012-01-31;null;null;986,626075;24,924866;5,5;1,515323;
2012-02-29;null;null;986,297701;25,333621;9,2;1,527012;
2012-03-31;13;109,2;986,550634;25,738055;6,9;1,353763;
2012-04-30;10;96,4;986,045556;26,847639;8,1;1,310139;
2012-05-31;5;10;987,722177;26,112769;6,1;1,769624;
2012-06-30;0;0;988,682222;26,423194;5,7;1,838333;
2012-07-31;0;0;988,719221;26,380914;5,8;2,148118;
2012-08-31;null;0;989,630184;27,199306;6,9;2,727227;
2012-09-30;0;0;987,522639;29,7175;6,9;2,152083;
2012-10-31;5;54,8;985,110215;29,137231;7,1;1,813575;
2012-11-30;23;182;985,366389;26,408056;6,7;1,282083;
2012-12-31;11;123;985,242608;26,718683;6,3;1,046909;
2013-01-31;26;317,4;986,700269;25,694624;4,9;1,219355;
2013-02-28;17;128,2;985,850149;26,234524;5,4;1,359524;
2013-03-31;17;175,6;986,542722;26,2875;8,6;1,407306;
2013-04-30;11;108,2;987,198333;26,561389;6,7;1,357361;
2013-05-31;2;22,2;987,665457;26,437903;6,2;1,443414;
2013-06-30;1;14;988,413346;26,208485;5,5;1,66899;
2013-07-31;0;0;989,109543;26,42164;5,8;1,929704;
2013-08-31;0;0;987,625134;28,275807;6,1;2,28078;
2013-09-30;2;null;null;null;null;null;
2013-10-31;11;68;986,183199;28,244489;7,1;1,761962;
2013-11-30;21;232,2;985,170694;26,225694;6,1;1,547083;
2013-12-31;23;336,8;985,582661;25,454704;5,8;1,510618;
2014-01-31;null;null;987,150941;25,409946;6,9;1,199866;
2014-02-28;21;147,6;986,237649;25,619196;5,8;1,397321;
2014-03-31;2;null;null;null;6;null;
2014-04-30;15;163,8;987,254583;26,120556;5,5;1,453194;
2014-05-31;2;15,6;987,487366;26,673118;5,5;1,47621;
2014-06-30;0;0;988,82;25,749028;4,7;1,840278;
2014-07-31;0;0;990,441263;26,25672;5,8;2,213038;
2014-08-31;1;,2;988,714516;27,633871;6,4;2,263038;
2014-09-30;4;39,8;986,940278;28,663472;6,4;1,929028;
2014-10-31;7;131,2;986,43078;28,160887;7,4;1,843952;
2014-11-30;20;92;985,778889;26,466389;6,7;1,496111;
2014-12-31;null;null;986,581452;25,986828;6,1;1,6125;
2015-01-31;8;9,4;987,385636;26,103822;5,5;1,350619;
2015-02-28;null;null;987,326488;25,865476;5,5;1,516667;
2015-03-31;18;281,6;987,119652;25,572917;7,1;1,505079;
2015-04-30;19;153,8;987,34125;25,929722;5;1,304028;
2015-05-31;4;56,8;988,387634;25,827016;8,3;1,59543;
2015-06-30;0;0;989,876528;25,769583;6;1,941389;
2015-07-31;1;,2;989,403763;26,23293;5,5;1,956989;
2015-08-31;0;0;988,326344;27,588038;6,7;2,252419;
2015-09-30;4;38,6;986,046667;29,396389;6,3;1,700139;
2015-10-31;5;44;985,741667;29,685887;5,7;1,560081;
2015-11-30;9;null;985,199026;27,73329;8,5;1,520909;
2015-12-31;3;null;null;null;null;null;
2016-01-31;3;null;null;null;null;null;
2016-02-29;13;106,6;986,611925;27,920546;7,6;1,495833;
2016-03-31;18;162,2;987,523925;27,169086;5,8;1,435081;
2016-04-30;6;44,4;986,551667;27,7875;5,3;1,394167;
2016-05-31;0;0;988,289247;27,393683;4,8;1,414382;
2016-06-30;0;0;989,951944;26,693056;5,7;1,818056;
2016-07-31;0;0;989,298925;26,469086;5,9;1,916532;
2016-08-31;0;0;987,927554;28,38078;5,8;1,924328;
2016-09-30;3;15,6;987,144444;29,268611;6,5;1,884444;
2016-10-31;12;171,2;985,559035;28,342047;7,4;1,773725;
2016-11-30;16;207,6;985,011528;27,262083;null;null;
2016-12-31;18;208;985,980511;26,42379;null;null;
2017-01-31;18;170,8;986,523387;26,175672;null;null;
2017-02-28;16;482;986,832589;25,249851;null;null;
2017-03-31;16;109;986,670833;26,196505;null;null;
2017-04-30;17;151,4;986,912361;26,417222;null;null;
2017-05-31;null;null;987,529301;26,974059;null;null;
2017-06-30;null;0;988,972639;25,981806;5,3;1,799444;
2017-07-31;0;0;991,707661;24,689247;6;2,285484;
2017-08-31;0;0;987,660887;28,068817;6,8;1,993952;
2017-09-30;1;2,4;987,514028;30,042639;7,4;2,728333;
2017-10-31;8;133,6;984,95457;29,664516;7,6;1,824328;
2017-11-30;21;319,4;985,22125;26,403194;6,8;1,510556;
2017-12-31;22;264,6;985,881989;25,872177;7,9;1,486828;
2018-01-31;22;179,6;986,359409;25,950672;7;1,441129;
2018-02-28;22;495,6;986,301042;25,134524;6,7;1,457738;
2018-03-31;19;null;986,640542;25,796814;5,9;1,400829;
2018-04-30;6;null;987,286653;26,031038;5,1;1,384937;
2018-05-31;1;5,8;988,454973;26,144086;5,8;1,6125;
2018-06-30;null;null;989,821109;25,880665;4,8;1,674795;
2018-07-31;null;null;989,832602;25,905702;5,1;1,896278;
2018-08-31;null;null;988,205225;null;6,7;2,011805;
2018-09-30;1;null;null;null;6;null;
2018-10-31;null;null;null;null;7,4;null;
2018-11-30;null;null;null;null;6,6;null;
2018-12-31;null;null;null;null;5,5;null;
2019-01-31;12;null;987,720745;26,261305;8,5;1,502746;
2019-02-28;10;null;null;25,91349;6,1;null;
2019-03-31;21;358,8;987,45914;25,919489;5,5;1,389919;
2019-04-30;12;39;987,156389;26,631111;4,5;1,277222;
2019-05-31;4;105,4;987,140457;27,115726;3,9;1,245027;
2019-06-30;0;0;989,791806;25,635972;4,8;1,675833;
2019-07-31;0;0;989,576344;25,811828;5,7;1,874194;
2019-08-31;0;0;989,677016;27,847849;7;2,069624;
2019-09-30;0;0;986,546111;29,874444;6,4;1,924444;
2019-10-31;9;4;985,873118;27,686962;6,1;1,700134;
2019-11-30;null;null;985,159583;27,005694;6,3;1,451528;
2019-12-31;null;null;985,498656;27,028898;6,6;1,510887;
2020-01-31;null;null;986,774866;26,119892;5,6;1,572849;
2020-02-29;null;null;987,264655;25,913793;5,1;1,38908;
2020-03-31;null;null;987,04664;25,874194;4,5;1,394086;
2020-04-30;null;null;987,897361;26,433472;4,7;1,328056;
2020-05-31;null;null;988,997581;26,120968;4,6;1,558333;
2020-06-30;null;0;989,449722;25,586667;5,6;1,82625;
2020-07-31;0;0;989,176747;25,557661;4,9;1,971909;
2020-08-31;0;0;988,178898;27,464785;5,5;2,074462;
2020-09-30;0;0;986,703889;29,592222;6;2,15125;
2020-10-31;null;null;985,318817;28,693683;7;1,623118;
2020-11-30;null;null;985,794861;26,879028;6,4;1,564444;
2020-12-31;null;null;985,898925;26,497312;5,6;1,433602;
2021-01-31;null;null;985,939013;26,487611;7,3;1,430277;
2021-02-28;null;null;986,324855;24,976242;6,2;1,581132;
2021-03-31;null;null;null;25,770158;6;null;
2021-04-30;null;null;986,834131;26,710021;6,2;1,393277;
2021-05-31;null;null;988,2942;26,196697;4,1;1,263504;
2021-06-30;null;null;988,786209;26,015693;4,4;1,615062;
2021-07-31;null;null;990,079844;25,664032;5,4;1,778163;
2021-08-31;null;null;988,449587;28,054546;6,3;2,298853;
2021-09-30;5;22,2;986,40617;28,964224;5,1;1,668225;
2021-10-31;10;72;985,702866;27,64219;5,8;1,608633;
2021-11-30;19;200,6;985,500401;25,865591;4,7;1,478282;
2021-12-31;21;311;984,734524;25,698034;6,4;1,675028;
2022-01-31;21;188,2;986,34743;25,568183;5,2;1,678054;
2022-02-28;14;null;986,10064;26,024808;5;1,35594;
2022-03-31;20;197,4;986,06196;25,896586;6,1;1,286869;
2022-04-30;13;63,6;986,128611;26,682778;5,1;1,260139;
2022-05-31;1;,6;988,358064;25,485753;4,6;1,443145;
2022-06-30;0;0;988,053219;25,853466;5,2;1,59788;
2022-07-31;0;0;989,024323;26,198332;5,1;1,936913;
2022-08-31;0;0;987,791561;28,195185;6;2,056282;
2022-09-30;3;59,8;986,368539;28,964199;8,2;1,823484;
2022-10-31;3;null;null;28,577859;4,9;null;
2022-11-30;null;null;null;null;6;null;
2022-12-31;null;null;null;null;5,4;null;
2023-01-31;null;null;null;null;4,1;null;
2023-02-28;null;null;null;null;3,9;null;
2023-03-31;null;null;null;null;4;null;
2023-04-30;null;null;null;null;4,1;null;
2023-05-31;null;null;null;null;4,1;null;
2023-06-30;1;null;null;null;4,6;null;
2023-07-31;0;0;989,551344;26,553091;5,5;1,781317;
2023-08-31;1;2,4;987,649462;28,502285;6,1;1,911828;
2023-09-30;1;,8;986,109638;30,484077;5,6;1,737597;
2023-10-31;5;null;null;null;null;null;

