Nome: PIATA
Codigo Estacao: A430
Latitude: -13.155681
Longitude: -41.774125
Altitude: 1283.95
Situacao: Operante
Data Inicial: 2008-05-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-09-30;1;1,4;875,810139;20,620556;6,2;2,636667;
2015-10-31;3;31,2;875,559758;21,422083;7;2,74621;
2015-11-30;4;55,2;873,576971;22,666558;7;2,37208;
2015-12-31;4;45;875,14278;22,449152;10,9;2,392779;
2016-01-31;null;null;874,072888;20,560058;6,8;2,256409;
2016-02-29;1;,2;875,238218;21,589368;6,8;2,399569;
2016-03-31;3;1,4;875,506183;21,926075;6,7;2,30914;
2016-04-30;2;2,4;875,208472;20,877639;7,7;2,5875;
2016-05-31;3;2;876,8;19,722715;6;2,286828;
2016-06-30;8;3,8;877,870833;18,657361;7,7;2,713611;
2016-07-31;7;5;877,71371;17,251344;7,9;2,704301;
2016-08-31;6;3,6;877,193145;18,445833;7,6;2,575;
2016-09-30;4;2,6;876,492778;19,140139;7,2;2,532083;
2016-10-31;null;null;874,61035;20,455511;7,5;2,631855;
2016-11-30;10;12,4;873,861667;20,508889;6,2;2,13125;
2016-12-31;9;9;873,950538;20,838844;7,5;2,488172;
2017-01-31;2;,4;874,111021;22,104032;7,9;2,414113;
2017-02-28;6;3,8;874,060566;20,838244;6,9;2,261607;
2017-03-31;null;null;873,994489;21,894892;7,8;2,041936;
2017-04-30;null;null;874,990556;20,353472;6,5;2,243333;
2017-05-31;8;3,8;875,879704;19,165591;7;2,242876;
2017-06-30;11;3,8;877,260278;17,506111;6,9;2,684167;
2017-07-31;15;5,4;879,366129;15,100806;7,7;3,62621;
2017-08-31;6;2;876,861962;17,542742;7,6;2,440322;
2017-09-30;8;2,8;877,762083;17,099444;6,7;3,222222;
2017-10-31;0;0;874,95215;20,651882;7,8;2,769624;
2017-11-30;null;null;873,329167;19,859861;8,6;2,037083;
2017-12-31;12;51;873,226344;21,251613;8,8;2,296505;
2018-01-31;10;90,8;873,905645;21,136828;7,4;2,258065;
2018-02-28;19;135;873,436012;20,766964;6,8;2,110119;
2018-03-31;20;163,8;873,694489;20,852688;6;1,998387;
2018-04-30;17;113,4;875,245;19,436667;6,6;2,446389;
2018-05-31;18;90,2;876,339516;18,520699;7,1;2,666398;
2018-06-30;18;46,6;877,68;17,603611;6,5;2,367639;
2018-07-31;16;29;877,575;16,979704;7,1;2,394892;
2018-08-31;7;14;877,423387;18,628898;7,3;2,604704;
2018-09-30;1;1,8;875,141944;20,185278;6,9;2,458333;
2018-10-31;7;46,6;874,153629;21,37164;6,6;2,219892;
2018-11-30;13;127;873,931667;20,317222;6,5;2,219305;
2018-12-31;18;275,4;874,637366;20,208602;6,6;2,165323;
2019-01-31;5;10,8;875,483737;21,645968;7,3;2,555376;
2019-02-28;12;86,8;874,16622;22,501339;6,6;1,984524;
2019-03-31;9;155,6;874,601882;22,195564;6,8;1,957124;
2019-04-30;15;115,6;874,819777;21,041135;5,8;1,672289;
2019-05-31;11;28,4;874,702285;20,282222;6,7;1,879075;
2019-06-30;18;38,8;875,168333;17,626667;8,7;3,438611;
2019-07-31;14;31,6;874,819086;16,850269;9,1;3,379167;
2019-08-31;14;50,8;875,983871;16,970968;12,1;3,481048;
2019-09-30;9;30,2;873,858889;18,762639;7,9;3,141389;
2019-10-31;5;39;872,052419;20,511828;7,4;2,903629;
2019-11-30;7;38,6;870,549306;21,705417;6,7;2,847222;
2019-12-31;5;39;870,960753;22,079973;7,4;3,021237;
2020-01-31;14;198,8;871,369489;21,075672;8,3;2,848925;
2020-02-29;11;42;871,913506;21,650718;6,5;2,409339;
2020-03-31;21;302;871,718157;20,154675;10,2;2,641655;
2020-04-30;19;232,6;872,767361;19,616528;9,1;2,897083;
2020-05-31;18;41;873,865726;18,363038;9,1;2,67836;
2020-06-30;16;55,6;874,528472;17,132083;8,6;3,371389;
2020-07-31;19;75,4;874,39664;16,381183;7,5;3,28629;
2020-08-31;12;37,4;874,309274;16,633468;10,2;3,350269;
2020-09-30;10;23,8;873,727639;18,370556;7,5;3,348194;
2020-10-31;10;114,6;871,754032;20,682258;8,6;2,770968;
2020-11-30;21;292,4;871,341667;19,076944;7,1;2,6625;
2020-12-31;3;17,2;871,197177;20,351747;6,2;2,367204;
2021-01-31;12;117,6;871,116935;20,29664;6,5;2,732258;
2021-02-28;12;122;870,700149;20,134821;6,1;2,3125;
2021-03-31;5;30,4;871,230108;21,029032;7,8;2,676613;
2021-04-30;13;70,2;871,751437;19,65075;8;2,751968;
2021-05-31;5;22;873,404301;18,3625;8,7;2,53078;
2021-06-30;8;24;873,894482;17,640417;7,1;2,548422;
2021-07-31;5;5,2;875,223253;17,051613;7,4;2,730108;
2021-08-31;8;31,4;874,783602;16,728898;7,8;3,157661;
2021-09-30;2;null;873,277456;20,351833;8,4;2,765269;
2021-10-31;11;96,8;871,849194;20,828091;6,8;2,654301;
2021-11-30;9;null;null;null;9,3;null;
2021-12-31;9;null;null;null;7,4;null;
2022-01-31;10;97,4;871,34204;19,966667;6,2;2,369655;
2022-02-28;13;58;871,032887;20,732292;6,8;2,085863;
2022-03-31;15;79;871,270027;20,006183;7,9;2,757527;
2022-04-30;10;31,6;871,696389;19,903889;9;3,087361;
2022-05-31;8;15,2;873,298521;18,474731;8;2,908737;
2022-06-30;5;14,8;873,315556;17,358056;8,6;2,609028;
2022-07-31;16;43,8;874,624059;16,403898;7,4;3,500806;
2022-08-31;4;5,6;874,363844;17,36828;8,4;3,192204;
2022-09-30;7;7,8;873,231944;19,045556;7;3,051528;
2022-10-31;7;21,6;872,232258;20,165323;7,9;3,016263;
2022-11-30;14;null;870,595935;19,072367;8;1,982233;
2022-12-31;21;192,4;870,423166;19,691606;7,4;2,573474;
2023-01-31;14;114,6;871,54422;20,186694;6,7;2,229167;
2023-02-28;12;53,8;871,77872;20,948065;8,7;2,645536;
2023-03-31;13;82,6;872,002957;20,410618;7,4;2,59422;
2023-04-30;10;103,8;871,445417;20,40875;7,9;2,498333;
2023-05-31;13;42,6;873,303226;18,874731;7,5;1,931586;
2023-06-30;7;20,6;875,019722;17,409583;6,9;2,665417;
2023-07-31;6;46,6;875,243759;17,166924;8,1;2,93712;
2023-08-31;3;8,6;873,94567;18,772978;7,9;2,661092;
2023-09-30;1;4,6;873,552005;20,184493;6,8;3,077935;
2023-10-31;1;null;null;null;null;null;

