Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2007-05-22
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-05-31;null;null;null;null;null;null;
2007-06-30;1;3,2;941,322637;19,581372;4,9;1,092591;
2007-07-31;7;32;940,758059;19,549509;6,4;1,435712;
2007-08-31;0;0;940,561653;21,955271;10;2,36264;
2007-09-30;2;21,4;939,293472;25,472639;10,5;2,496805;
2007-10-31;13;98,2;936,779704;25,118548;8,6;1,944706;
2007-11-30;17;null;935,304796;24,020256;9,2;1,962035;
2007-12-31;21;245,8;935,736921;23,59086;8,3;1,763815;
2008-01-31;26;309,4;935,734835;23,179786;7,3;1,968426;
2008-02-29;25;321,8;936,925488;22,77753;8,5;1,482701;
2008-03-31;19;null;936,838238;22,557371;10,5;1,302694;
2008-04-30;11;null;936,730062;22,342884;6,7;1,131576;
2008-05-31;6;60,2;940,084858;19,720347;5,5;1,172121;
2008-06-30;4;2,8;941,115175;19,891588;5,4;1,158483;
2008-07-31;0;0;941,76428;19,596684;6,2;1,423776;
2008-08-31;2;6;938,993396;22,571932;8,2;1,850865;
2008-09-30;8;12,8;938,972947;23,458104;8,7;2,106262;
2008-10-31;16;147,2;937,945446;24,650525;10,9;1,966541;
2008-11-30;18;187,6;935,824997;24,09123;8,3;1,786246;
2008-12-31;17;219,8;935,02559;23,905254;6;1,873072;
2009-01-31;19;146,4;936,703863;23,49394;10,6;1,541334;
2009-02-28;20;215,4;936,681761;23,653591;7,9;1,400168;
2009-03-31;21;222,8;936,505914;24,025403;6,7;1,332392;
2009-04-30;11;56,2;938,490066;22,225121;6,4;,910223;
2009-05-31;6;16,6;939,512704;20,855716;7,2;,935021;
2009-06-30;11;29,6;941,236158;19,353668;5,8;1,082818;
2009-07-31;1;5,8;940,616858;20,794517;8,8;1,21449;
2009-08-31;3;21;939,878822;22,065171;6,3;,152431;
2009-09-30;14;184,8;938,89494;23,91587;4,4;,09971;
2009-10-31;11;203,2;936,299249;23,943808;5,3;,067023;
2009-11-30;22;281;935,672649;24,638472;5,4;,081037;
2009-12-31;23;328,4;936,173406;23,398161;7;,443328;
2010-01-31;20;169;936,879993;23,936949;6,6;,923444;
2010-02-28;21;208;937,034136;24,060624;4,5;,092734;
2010-03-31;11;348,8;936,656516;24,631294;10,2;1,140416;
2010-04-30;7;166,6;938,87622;22,493496;6,4;1,34968;
2010-05-31;5;6,4;939,587218;19,678145;4,7;1,239931;
2010-06-30;2;2,2;941,838022;19,575898;5,3;1,289856;
2010-07-31;2;4,2;941,204915;21,211814;7,1;1,812546;
2010-08-31;null;0;940,90197;21,424129;8,1;1,794215;
2010-09-30;4;10;937,659521;25,746732;9,6;2,208328;
