Nome: SAO SIMAO
Codigo Estacao: A770
Latitude: -21.46111111
Longitude: -47.57944443
Altitude: 620
Situacao: Operante
Data Inicial: 2019-07-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-07-31;4;23,6;949,576786;18,641815;7,4;1,854911;
2019-08-31;5;8,6;949,705458;20,681297;7,2;2,187037;
2019-09-30;8;66;945,686111;24,628194;7,4;2,214028;
2019-10-31;10;100;943,665188;25,87957;7,1;2,081433;
2019-11-30;15;205,2;942,423611;24,703889;6,6;2,103363;
2019-12-31;18;213,6;943,014569;24,701794;5,3;1,722394;
2020-01-31;16;399,8;942,181586;24,685349;6,8;1,683122;
2020-02-29;21;249;943,847008;23,932477;5,2;1,706015;
2020-03-31;8;121,2;944,575928;24,050823;5,7;1,981183;
2020-04-30;4;15;946,139674;22,098581;4,7;1,657446;
2020-05-31;3;11,6;947,673118;18,856048;4,9;1,562547;
2020-06-30;5;12,8;948,300972;20,521667;6,3;1,696528;
2020-07-31;0;0;947,949597;20,521505;6,5;1,655914;
2020-08-31;1;2,6;948,040323;21,479839;5,9;2,283737;
2020-09-30;5;24,2;945,53;25,85375;7,3;2,060833;
2020-10-31;9;57,4;942,837634;25,82621;9;2,254704;
2020-11-30;11;108,2;943,237829;24,648588;8,2;2,166084;
2020-12-31;23;350,2;942,905933;24,316997;5,7;1,677747;
2021-01-31;15;null;943,234715;25,398671;6,1;1,65206;
2021-02-28;13;89;942,066964;24,462798;5,3;1,7079;
2021-03-31;8;86;943,726607;24,737605;5,3;1,562172;
2021-04-30;4;18;945,335278;22,309167;5,6;1,92625;
2021-05-31;2;9,2;946,81707;20,385618;5;1,567608;
2021-06-30;3;11,4;947,946389;19,570139;5,4;1,562083;
2021-07-31;2;17,2;949,650538;17,84207;5,8;1,729973;
2021-08-31;1;,2;947,975672;22,09207;6,4;2,185484;
2021-09-30;3;9,2;944,570495;26,4966;7,1;2,296184;
2021-10-31;18;194,8;943,613043;23,548878;7,8;2,156054;
2021-11-30;10;126,4;941,733619;24,562751;5,5;2,078371;
2021-12-31;16;226,2;941,249646;24,068417;6,7;2,002167;
2022-01-31;21;231;942,607086;24,042835;6,7;1,664018;
2022-02-28;8;null;943,013818;24,659858;7,2;1,506919;
2022-03-31;16;204,8;943,861278;25,196299;7,1;1,708219;
2022-04-30;6;49,6;944,869444;23,313333;5,4;1,702222;
2022-05-31;7;19,2;947,050672;18,831183;5,5;1,610618;
2022-06-30;5;5,4;947,306111;19,258889;5,5;1,504167;
2022-07-31;0;0;948,097043;20,52164;6,4;1,590457;
2022-08-31;4;19,6;947,55215;20,940591;7,3;2,261559;
2022-09-30;9;69,6;945,42256;22,29529;5,3;2,382259;
2022-10-31;11;149,8;943,928264;24,232158;6,5;2,051789;
2022-11-30;13;22,4;943,003799;22,825793;6;2,275051;
2022-12-31;18;401,6;941,853776;23,714611;6,6;1,964522;
2023-01-31;20;null;943,158136;23,475178;6,9;1,804928;
2023-02-28;21;null;944,259637;24,495501;5,5;1,681174;
2023-03-31;14;null;944,991878;24,360638;6,3;1,587744;
2023-04-30;10;130,4;944,757186;22,125531;5,7;1,577784;
2023-05-31;1;51;947,379124;19,681546;5,5;1,48234;
2023-06-30;6;27,4;949,451806;17,772917;4,7;1,322639;
2023-07-31;1;2,2;949,063575;19,573118;5,9;1,62621;
2023-08-31;7;16;946,425538;21,827554;7,6;1,787097;
2023-09-30;6;46,2;944,832979;25,764404;6,6;1,941384;
2023-10-31;6;null;null;null;null;null;

