Nome: DOURADOS
Codigo Estacao: A721
Latitude: -22.19388888
Longitude: -54.91138888
Altitude: 463.3
Situacao: Operante
Data Inicial: 2006-10-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-07-31;null;null;965,271371;18,364516;8;2,304301;
2014-08-31;6;null;963,488038;22,090995;7,9;2,663172;
2014-09-30;null;null;959,930417;24,150833;8,7;3,132778;
2014-10-31;17;12;959,912903;26,626478;8,7;2,829839;
2014-11-30;null;null;958,125694;24,386528;10,2;2,377222;
2014-12-31;null;null;957,864785;25,021102;6,1;2,470833;
2015-01-31;null;0;960,117929;25,673311;7,1;1,943186;
2015-02-28;null;null;958,213903;25,392292;8,5;2,059591;
2015-03-31;null;null;null;null;8,6;null;
2015-04-30;null;null;null;null;5,3;null;
2015-05-31;null;null;962,837366;19,916263;6,4;2,142607;
2015-06-30;null;null;964,577222;19,975556;6;2,24625;
2015-07-31;null;null;null;null;6,2;null;
2015-08-31;null;null;962,003629;23,349328;7,1;2,447581;
2015-09-30;9;242,8;959,374028;24,006944;7,2;2,59125;
2015-10-31;9;64,2;959,501344;24,687366;9;2,770565;
2015-11-30;null;null;957,495417;24,355278;9;2,325417;
2015-12-31;null;null;958,740188;24,755242;8,1;2,293145;
2016-01-31;null;null;957,135753;25,291129;7,5;2,314651;
2016-02-29;null;null;959,340517;25,439368;6,8;2,073563;
2016-03-31;null;null;961,184946;24,363172;5,8;2,02621;
2016-04-30;null;null;960,779306;25,06;7,3;2,093472;
2016-05-31;null;null;964,103898;18,458602;6,7;1,964919;
2016-06-30;null;null;965,947639;16,89875;5,8;2,109583;
2016-07-31;3;46,4;963,776478;19,415995;6,9;2,400134;
2016-08-31;8;84,8;962,475941;20,934274;8;2,619624;
2016-09-30;4;21,2;963,203056;21,197361;10,2;2,51375;
2016-10-31;4;20,2;959,496909;23,777285;8;2,870833;
2016-11-30;4;28;958,686944;24,760694;8,9;2,726667;
2016-12-31;21;132,8;958,236962;24,335753;6,4;2,359946;
2017-01-31;22;50,4;958,812097;25,348387;6,7;2,001613;
2017-02-28;28;48;958,615923;25,767113;8,3;1,742113;
2017-03-31;20;36,2;959,775;25,304839;6,9;2,12836;
2017-04-30;null;null;961,344583;21,617361;6,7;2,159583;
2017-05-31;null;null;961,531855;21,640188;7,2;1,620833;
2017-06-30;null;null;963,982361;18,86;8,4;1,934167;
2017-07-31;null;0;967,222984;19,263844;7,5;2,656586;
2017-08-31;11;50;961,951613;21,830108;9,3;2,78078;
2017-09-30;3;6,8;961,741479;25,794855;6,9;2,776414;
2017-10-31;15;101,2;958,485215;23,895161;13,9;,809543;
2017-11-30;18;33,4;957,172778;23,840278;6,5;,347778;
2017-12-31;24;73,4;956,980645;24,88629;2,6;,121505;
2018-01-31;null;null;958,100941;24,260215;6,3;,126478;
2018-02-28;15;83;958,319197;24,457441;4;,130655;
2018-03-31;19;136,6;958,423118;25,464382;3,7;,110887;
2018-04-30;3;6;962,062361;24,814861;1,8;,054444;
2018-05-31;6;null;963,203226;21,352285;3,7;,069355;
