Nome: IBITINGA
Codigo Estacao: A737
Latitude: -21.85555555
Longitude: -48.79972221
Altitude: 496.75
Situacao: Operante
Data Inicial: 2007-11-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-11-30;8;null;null;22,953125;8;null;
2007-12-31;12;227,6;954,377957;24,396505;7,8;2,082796;
2008-01-31;22;228;954,636559;23,368952;7,1;2,355645;
2008-02-29;15;111,8;955,463563;24,172322;5,5;1,725144;
2008-03-31;13;150,4;955,812465;23,442911;7,1;2,167234;
2008-04-30;14;111,2;955,804583;22,172361;6,9;1,864028;
2008-05-31;8;52,6;959,623539;18,661559;6,1;1,779926;
2008-06-30;12;46;960,75572;18,844154;6,4;1,838472;
2008-07-31;0;0;962,108333;18,966532;6,9;1,744489;
2008-08-31;7;38;958,956855;21,254973;8,4;2,382392;
2008-09-30;6;19;958,9525;20,807083;9,1;2,917639;
2008-10-31;10;93,6;957,535215;23,882527;9,4;2,688844;
2008-11-30;8;113,6;955,120972;23,666667;8,2;2,581528;
2008-12-31;12;178,6;953,843952;23,927285;7,3;2,502554;
2009-01-31;22;322,6;955,495728;23,579997;7,8;2,558736;
2009-02-28;20;172;955,404099;24,596226;6,9;1,928801;
2009-03-31;13;150,6;955,219599;24,450855;8,7;1,878079;
2009-04-30;14;104,6;957,897659;21,911494;6,1;1,856131;
2009-05-31;12;51,8;958,851479;20,434812;8,6;1,839785;
2009-06-30;15;24,4;960,894167;16,788194;6,8;1,822222;
2009-07-31;8;60;960,152016;18,994489;7;2,143683;
2009-08-31;8;164,6;959,941801;19,876613;6,9;2,354167;
2009-09-30;13;null;957,94809;22,043403;8;2,261285;
2009-10-31;null;null;null;null;null;null;
2009-11-30;null;null;null;null;null;null;
2009-12-31;10;null;null;null;6,8;null;
2010-01-31;1;null;null;null;null;null;
